 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;8;17;11;833;41.2;873;15;998
2005;8;17;12;941;43.3;881;13;998
2005;8;17;13;987;44.9;887;11;998
2005;8;17;14;969;46.1;897;11;998
2005;8;17;15;887;46.7;904;11;998
2005;8;17;16;741;46.9;890;10;998
2005;8;17;17;550;46.3;833;11;998
2005;8;17;18;325;45;669;11;998
2005;8;17;19;108;43.2;367;13;997
2005;8;17;20;1;41.3;0;15;997
2005;8;17;21;0;40.4;0;20;997
2005;8;17;22;0;39.5;0;20;997
2005;8;17;23;0;38.5;0;21;997
2005;8;17;24;0;37.6;0;24;996
2005;8;18;1;0;36.9;0;21;996
2005;8;18;2;0;36.2;0;23;996
2005;8;18;3;0;35.5;0;24;996
2005;8;18;4;0;35.2;0;23;996
2005;8;18;5;0;34.8;0;25;996
2005;8;18;6;0;34.5;0;26;995
2005;8;18;7;37;35.5;0;25;995
2005;8;18;8;155;37;111;26;995
2005;8;18;9;286;38.7;93;23;995
2005;8;18;10;421;40.4;143;19;995
2005;8;18;11;443;41.5;94;17;994
2005;8;18;12;178;41.1;6;18;994
2005;8;18;13;439;41.7;72;17;994
2005;8;18;14;867;43.7;529;15;994
2005;8;18;15;945;45.4;851;14;994
2005;8;18;16;668;46;588;14;995
2005;8;18;17;578;46.3;716;13;995
2005;8;18;18;257;45.5;233;14;995
2005;8;18;19;8;44;0;16;995
2005;8;18;20;0;42.7;0;18;995
2005;8;18;21;0;41.5;0;23;996
2005;8;18;22;0;40.3;0;23;996
2005;8;18;23;0;39.1;0;24;996
2005;8;18;24;0;37.9;0;24;996
2005;8;19;1;0;36.8;0;27;996
2005;8;19;2;0;35.7;0;29;996
2005;8;19;3;0;34.7;0;30;997
2005;8;19;4;0;34.1;0;30;997
2005;8;19;5;0;33.6;0;32;997
2005;8;19;6;0;33.3;0;31;997
2005;8;19;7;26;33.9;0;32;997
2005;8;19;8;233;36.1;385;28;998
2005;8;19;9;454;38.5;735;25;998
2005;8;19;10;653;40.8;802;21;998
2005;8;19;11;820;42.9;844;18;998
2005;8;19;12;933;44.7;870;15;998
2005;8;19;13;982;46.1;885;15;998
2005;8;19;14;961;47.2;889;14;998
2005;8;19;15;867;47.8;866;13;998
2005;8;19;16;722;47.9;852;12;998
2005;8;19;17;530;47.5;808;12;998
2005;8;19;18;312;46.5;670;13;998
2005;8;19;19;98;45;344;14;998
2005;8;19;20;0;43.5;0;15;998
2005;8;19;21;0;42.2;0;19;998
2005;8;19;22;0;40.9;0;21;998
2005;8;19;23;0;39.6;0;21;998
2005;8;19;24;0;38.4;0;23;998
2005;8;20;1;0;37;0;27;998
2005;8;20;2;0;35.5;0;27;998
2005;8;20;3;0;34;0;30;998
2005;8;20;4;0;33.3;0;30;998
2005;8;20;5;0;32.5;0;31;998
2005;8;20;6;0;32;0;30;998
2005;8;20;7;25;32.5;0;28;998
2005;8;20;8;232;34.8;388;26;998
2005;8;20;9;451;37.3;731;22;998
2005;8;20;10;653;39.6;807;18;998
2005;8;20;11;818;41.7;843;14;998
2005;8;20;12;922;43.6;843;13;998
2005;8;20;13;972;45;864;11;998
2005;8;20;14;955;46;878;10;998
2005;8;20;15;871;46.6;882;10;998
2005;8;20;16;728;46.7;878;10;998
2005;8;20;17;533;46.2;830;10;998
2005;8;20;18;310;45;682;12;998
2005;8;20;19;100;43.4;367;13;998
2005;8;20;20;0;41.7;0;15;998
2005;8;20;21;0;40.1;0;20;998
2005;8;20;22;0;38.5;0;23;998
2005;8;20;23;0;36.9;0;25;998
2005;8;20;24;0;35.3;0;26;998
2005;8;21;1;0;34;0;30;998
2005;8;21;2;0;32.6;0;32;998
2005;8;21;3;0;31.2;0;33;998
2005;8;21;4;0;30.4;0;35;998
2005;8;21;5;0;29.7;0;35;998
2005;8;21;6;0;29.1;0;33;998
2005;8;21;7;22;29.6;0;31;998
2005;8;21;8;218;31.9;385;27;998
2005;8;21;9;430;34.4;642;24;998
2005;8;21;10;634;36.8;724;18;998
2005;8;21;11;791;39;761;14;998
2005;8;21;12;891;40.9;751;13;998
2005;8;21;13;939;42.4;773;11;998
2005;8;21;14;907;43.3;739;10;998
2005;8;21;15;821;43.8;736;10;998
2005;8;21;16;685;43.9;747;10;998
2005;8;21;17;496;43.3;684;11;998
2005;8;21;18;285;42;562;11;998
2005;8;21;19;88;40.2;299;12;998
2005;8;21;20;0;38.5;0;14;998
2005;8;21;21;0;36.9;0;18;998
2005;8;21;22;0;35.2;0;19;998
2005;8;21;23;0;33.6;0;21;998
2005;8;21;24;0;32;0;22;998
2005;8;22;1;0;30.8;0;24;997
2005;8;22;2;0;29.6;0;27;997
2005;8;22;3;0;28.3;0;28;997
2005;8;22;4;0;27.6;0;29;997
2005;8;22;5;0;27;0;31;997
2005;8;22;6;0;26.5;0;29;997
2005;8;22;7;22;26.9;0;27;997
2005;8;22;8;210;29.2;351;23;997
2005;8;22;9;416;31.6;602;20;997
2005;8;22;10;604;34;640;17;997
2005;8;22;11;764;36.2;674;14;997
2005;8;22;12;874;38.1;700;13;997
2005;8;22;13;909;39.5;678;11;997
2005;8;22;14;885;40.5;674;11;997
2005;8;22;15;808;41;700;11;997
2005;8;22;16;673;41.1;714;11;997
2005;8;22;17;487;40.5;669;10;997
2005;8;22;18;282;39.2;557;12;997
2005;8;22;19;86;37.5;269;14;997
2005;8;22;20;0;35.8;0;15;997
2005;8;22;21;0;34.4;0;18;997
2005;8;22;22;0;33.1;0;21;997
2005;8;22;23;0;31.8;0;22;997
2005;8;22;24;0;30.4;0;24;997
2005;8;23;1;0;29.5;0;24;998
2005;8;23;2;0;28.5;0;26;998
2005;8;23;3;0;27.6;0;26;998
2005;8;23;4;0;27;0;26;998
2005;8;23;5;0;26.5;0;27;998
2005;8;23;6;0;26.1;0;26;998
2005;8;23;7;21;26.6;0;26;998
2005;8;23;8;220;29.1;336;23;998
2005;8;23;9;441;31.8;709;21;998
2005;8;23;10;647;34.4;803;17;998
2005;8;23;11;804;36.8;813;15;998
2005;8;23;12;903;38.7;802;13;998
2005;8;23;13;942;40.3;793;11;998
2005;8;23;14;916;41.3;785;11;998
2005;8;23;15;824;41.9;763;10;998
2005;8;23;16;678;41.9;742;10;998
2005;8;23;17;487;41.2;671;11;998
2005;8;23;18;276;39.9;551;12;998
2005;8;23;19;82;38.1;283;15;998
2005;8;23;20;0;36.3;0;16;998
2005;8;23;21;0;35;0;21;998
2005;8;23;22;0;33.8;0;24;998
2005;8;23;23;0;32.5;0;25;998
2005;8;23;24;0;31.3;0;27;998
2005;8;24;1;0;30.4;0;26;998
2005;8;24;2;0;29.4;0;28;998
2005;8;24;3;0;28.4;0;30;998
2005;8;24;4;0;27.8;0;32;998
2005;8;24;5;0;27.3;0;32;998
2005;8;24;6;0;26.9;0;36;998
2005;8;24;7;21;27.4;0;40;998
2005;8;24;8;221;29.9;364;37;998
2005;8;24;9;440;32.5;711;33;998
2005;8;24;10;643;35.1;792;25;998
2005;8;24;11;806;37.5;827;22;998
2005;8;24;12;914;39.5;841;20;998
2005;8;24;13;953;41.1;834;19;998
2005;8;24;14;927;42.1;826;18;998
2005;8;24;15;840;42.7;824;17;998
2005;8;24;16;690;42.7;795;16;998
2005;8;24;17;500;42;750;16;997
2005;8;24;18;285;40.7;610;17;997
2005;8;24;19;84;38.8;303;21;997
2005;8;24;20;0;37;0;25;997
2005;8;24;21;0;36.2;0;28;997
2005;8;24;22;0;35.4;0;31;997
2005;8;24;23;0;34.7;0;32;996
2005;8;24;24;0;33.9;0;35;996
2005;8;25;1;0;33.6;0;33;996
2005;8;25;2;0;33.2;0;33;996
2005;8;25;3;0;32.8;0;33;996
2005;8;25;4;0;32.6;0;34;995
2005;8;25;5;0;32.5;0;32;995
2005;8;25;6;0;32.3;0;35;995
2005;8;25;7;11;32.6;0;38;995
2005;8;25;8;134;34.3;80;31;995
2005;8;25;9;295;36.4;125;27;995
2005;8;25;10;383;38;107;22;994
2005;8;25;11;478;39.6;107;20;994
2005;8;25;12;547;40.9;124;17;994
2005;8;25;13;537;41.8;107;17;994
2005;8;25;14;657;42.9;274;17;994
2005;8;25;15;688;43.8;428;15;994
2005;8;25;16;578;44.3;429;15;994
2005;8;25;17;423;44.2;426;16;994
2005;8;25;18;275;43.6;473;16;994
2005;8;25;19;89;42.4;294;18;994
2005;8;25;20;0;41;0;20;994
2005;8;25;21;0;39.9;0;25;994
2005;8;25;22;0;38.8;0;27;994
2005;8;25;23;0;37.7;0;29;994
2005;8;25;24;0;36.6;0;31;993
2005;8;26;1;0;35.5;0;33;993
2005;8;26;2;0;34.4;0;35;993
2005;8;26;3;0;33.3;0;37;993
2005;8;26;4;0;32.7;0;37;993
2005;8;26;5;0;32.1;0;39;993
2005;8;26;6;0;31.7;0;42;993
2005;8;26;7;19;32;0;40;993
2005;8;26;8;245;34.3;459;35;993
2005;8;26;9;491;36.8;737;31;993
2005;8;26;10;656;38.9;742;25;993
2005;8;26;11;567;39.7;246;23;993
2005;8;26;12;682;40.7;294;21;993
2005;8;26;13;620;41.1;226;21;993
2005;8;26;14;241;40;11;23;993
2005;8;26;15;526;40.3;169;23;993
2005;8;26;16;323;39.8;34;23;993
2005;8;26;17;271;39.2;67;24;994
2005;8;26;18;66;38;0;26;994
2005;8;26;19;6;36.9;0;29;994
2005;8;26;20;0;35.9;0;29;994
2005;8;26;21;0;35;0;32;994
2005;8;26;22;0;34.2;0;34;994
2005;8;26;23;0;33.4;0;34;995
2005;8;26;24;0;32.6;0;36;995
2005;8;27;1;0;32.1;0;37;995
2005;8;27;2;0;31.6;0;38;995
2005;8;27;3;0;31.1;0;40;995
2005;8;27;4;0;30.8;0;40;995
2005;8;27;5;0;30.6;0;44;995
2005;8;27;6;0;30.4;0;47;996
2005;8;27;7;16;30.8;0;47;996
2005;8;27;8;201;33.2;341;40;996
2005;8;27;9;402;35.8;565;36;996
2005;8;27;10;570;38.2;551;28;996
2005;8;27;11;724;40.5;584;23;996
2005;8;27;12;838;42.5;603;20;996
2005;8;27;13;847;43.9;577;18;997
2005;8;27;14;814;44.9;587;17;997
2005;8;27;15;757;45.5;618;16;996
2005;8;27;16;625;45.6;596;16;996
2005;8;27;17;447;45;540;16;996
2005;8;27;18;255;43.8;453;16;996
2005;8;27;19;71;42.1;240;18;996
2005;8;27;20;0;40.4;0;20;996
2005;8;27;21;0;39.4;0;26;996
2005;8;27;22;0;38.3;0;27;996
2005;8;27;23;0;37.3;0;29;996
2005;8;27;24;0;36.2;0;29;996
2005;8;28;1;0;35.3;0;33;996
2005;8;28;2;0;34.4;0;36;996
2005;8;28;3;0;33.5;0;37;995
2005;8;28;4;0;33;0;38;995
2005;8;28;5;0;32.5;0;40;995
2005;8;28;6;0;32.2;0;38;995
2005;8;28;7;13;32.4;0;39;995
2005;8;28;8;138;33.9;101;35;995
2005;8;28;9;393;36.4;430;33;995
2005;8;28;10;387;37.6;130;28;995
2005;8;28;11;619;39.4;325;23;995
2005;8;28;12;778;41.3;498;19;995
2005;8;28;13;898;43;628;17;995
2005;8;28;14;747;43.8;395;16;995
2005;8;28;15;540;43.9;177;15;995
2005;8;28;16;443;43.6;153;16;995
2005;8;28;17;295;42.8;85;16;995
2005;8;28;18;182;41.8;133;16;995
2005;8;28;19;35;40.4;0;17;995
2005;8;28;20;0;39.1;0;19;995
2005;8;28;21;0;37.9;0;19;995
2005;8;28;22;0;36.6;0;21;995
2005;8;28;23;0;35.3;0;22;995
2005;8;28;24;0;34.1;0;23;995
2005;8;29;1;0;33;0;26;995
2005;8;29;2;0;31.8;0;28;995
2005;8;29;3;0;30.6;0;30;995
2005;8;29;4;0;30;0;29;996
2005;8;29;5;0;29.3;0;30;996
2005;8;29;6;0;28.9;0;29;996
2005;8;29;7;16;29.2;0;30;996
2005;8;29;8;193;31.3;318;26;996
2005;8;29;9;374;33.4;427;23;996
2005;8;29;10;540;35.4;450;18;996
2005;8;29;11;687;37.3;538;16;996
2005;8;29;12;783;38.9;532;15;996
2005;8;29;13;820;40.2;562;13;996
2005;8;29;14;788;41;491;12;996
2005;8;29;15;658;41.3;366;11;996
2005;8;29;16;556;41.2;408;12;996
2005;8;29;17;413;40.7;452;13;995
2005;8;29;18;218;39.5;331;16;995
2005;8;29;19;55;37.9;131;18;995
2005;8;29;20;0;36.4;0;24;995
2005;8;29;21;0;35.6;0;26;995
2005;8;29;22;0;34.9;0;26;995
2005;8;29;23;0;34.1;0;27;994
2005;8;29;24;0;33.4;0;29;994
2005;8;30;1;0;33.1;0;29;994
2005;8;30;2;0;32.8;0;29;994
2005;8;30;3;0;32.5;0;31;994
2005;8;30;4;0;32.3;0;31;994
2005;8;30;5;0;32.2;0;31;993
2005;8;30;6;0;32.1;0;31;993
2005;8;30;7;13;32.4;0;30;993
2005;8;30;8;147;34.1;141;27;993
2005;8;30;9;299;35.9;134;25;993
2005;8;30;10;392;37.4;122;20;993
2005;8;30;11;529;39;189;17;993
2005;8;30;12;567;40.3;133;15;992
2005;8;30;13;588;41.2;124;14;992
2005;8;30;14;514;41.7;97;14;992
2005;8;30;15;440;41.8;78;15;992
2005;8;30;16;322;41.5;28;15;992
2005;8;30;17;256;41;34;16;992
2005;8;30;18;124;40.1;23;17;993
2005;8;30;19;7;38.9;0;19;993
2005;8;30;20;0;38.3;0;21;993
2005;8;30;21;0;37.7;0;22;993
2005;8;30;22;0;37.1;0;22;993
2005;8;30;23;0;36.5;0;22;993
2005;8;30;24;0;35.9;0;23;993
2005;8;31;1;0;35.4;0;22;993
2005;8;31;2;0;34.9;0;23;993
2005;8;31;3;0;34.4;0;24;993
2005;8;31;4;0;34.1;0;26;993
2005;8;31;5;0;33.8;0;27;993
2005;8;31;6;0;33.6;0;28;993
2005;8;31;7;17;34;0;29;993
2005;8;31;8;223;36.5;425;26;993
2005;8;31;9;478;39.4;718;21;993
2005;8;31;10;705;42.2;832;17;994
2005;8;31;11;884;44.7;803;14;994
2005;8;31;12;479;44.8;86;14;994
2005;8;31;13;460;44.7;32;14;994
2005;8;31;14;462;44.7;47;14;994
2005;8;31;15;409;44.4;36;14;994
2005;8;31;16;362;44;72;14;994
2005;8;31;17;264;43.3;59;16;994
2005;8;31;18;122;42.2;22;16;994
2005;8;31;19;12;41;0;16;994
2005;8;31;20;0;39.5;0;18;995
2005;8;31;21;0;38;0;19;995
2005;8;31;22;0;36.5;0;19;995
2005;8;31;23;0;35.1;0;20;995
2005;8;31;24;0;33.6;0;22;995
2005;9;1;1;0;32.2;0;17;996
2005;9;1;2;0;30.7;0;17;996
2005;9;1;3;0;29.2;0;19;997
2005;9;1;4;0;28.4;0;19;997
2005;9;1;5;0;27.6;0;20;997
2005;9;1;6;0;27;0;21;997
2005;9;1;7;15;27.3;0;20;997
2005;9;1;8;198;29.8;297;18;997
2005;9;1;9;404;32.4;619;15;997
2005;9;1;10;595;35;668;13;997
2005;9;1;11;750;37.4;684;12;998
2005;9;1;12;834;39.4;634;11;998
2005;9;1;13;858;40.8;594;10;998
2005;9;1;14;819;41.7;586;10;998
2005;9;1;15;732;42.1;567;10;998
2005;9;1;16;572;42;495;10;998
2005;9;1;17;418;41.2;507;11;998
2005;9;1;18;220;39.7;310;12;997
2005;9;1;19;24;37.7;0;14;997
2005;9;1;20;0;36.4;0;20;997
2005;9;1;21;0;35.1;0;23;997
2005;9;1;22;0;33.8;0;26;997
2005;9;1;23;0;32.5;0;29;997
2005;9;1;24;0;31.2;0;35;997
2005;9;2;1;0;30.5;0;32;997
2005;9;2;2;0;29.7;0;34;997
2005;9;2;3;0;28.9;0;35;997
2005;9;2;4;0;28.5;0;37;997
2005;9;2;5;0;28;0;40;997
2005;9;2;6;0;27.7;0;52;997
2005;9;2;7;9;27.9;0;53;997
2005;9;2;8;188;30.4;261;46;996
2005;9;2;9;353;32.8;393;44;996
2005;9;2;10;529;35.3;424;35;996
2005;9;2;11;729;37.9;586;29;996
2005;9;2;12;747;39.7;462;26;996
2005;9;2;13;743;40.9;391;22;996
2005;9;2;14;724;41.8;388;20;996
2005;9;2;15;671;42.2;438;20;996
2005;9;2;16;498;42.1;287;19;995
2005;9;2;17;330;41.1;156;21;995
2005;9;2;18;155;39.7;101;24;995
2005;9;2;19;6;37.8;0;27;995
2005;9;2;20;0;37.1;0;32;994
2005;9;2;21;0;36.3;0;33;994
2005;9;2;22;0;35.5;0;34;994
2005;9;2;23;0;34.8;0;36;994
2005;9;2;24;0;34;0;38;994
2005;9;3;1;0;33.6;0;42;993
2005;9;3;2;0;33.1;0;41;993
2005;9;3;3;0;32.6;0;40;993
2005;9;3;4;0;32.4;0;39;993
2005;9;3;5;0;32.2;0;36;992
2005;9;3;6;0;32;0;33;992
2005;9;3;7;3;32.1;0;31;992
2005;9;3;8;67;33;0;31;992
2005;9;3;9;156;34.1;2;29;991
2005;9;3;10;280;35.6;21;26;991
2005;9;3;11;328;36.8;18;25;991
2005;9;3;12;351;37.6;16;25;991
2005;9;3;13;386;38.4;32;23;990
2005;9;3;14;389;39;21;21;991
2005;9;3;15;322;39.2;15;19;991
2005;9;3;16;251;39.2;10;18;991
2005;9;3;17;196;38.9;10;18;991
2005;9;3;18;103;38.3;0;17;992
2005;9;3;19;11;37.4;0;18;992
2005;9;3;20;0;36.6;0;21;992
2005;9;3;21;0;35.8;0;21;992
2005;9;3;22;0;35;0;22;993
2005;9;3;23;0;34.2;0;24;993
2005;9;3;24;0;33.4;0;25;993
2005;9;4;1;0;32.7;0;27;993
2005;9;4;2;0;32;0;28;993
2005;9;4;3;0;31.2;0;29;994
2005;9;4;4;0;30.9;0;29;994
2005;9;4;5;0;30.5;0;30;994
2005;9;4;6;0;30.3;0;27;994
2005;9;4;7;9;30.5;0;28;995
2005;9;4;8;183;32.8;253;24;995
2005;9;4;9;428;35.8;698;21;995
2005;9;4;10;619;38.6;758;17;995
2005;9;4;11;714;40.8;604;15;995
2005;9;4;12;774;42.5;514;13;996
2005;9;4;13;776;43.7;489;13;996
2005;9;4;14;690;44.4;308;12;996
2005;9;4;15;509;44.3;159;12;996
2005;9;4;16;414;43.8;135;13;996
2005;9;4;17;223;42.5;22;14;996
2005;9;4;18;128;41.1;48;15;996
2005;9;4;19;12;39.5;0;18;996
2005;9;4;20;0;38.4;0;21;996
2005;9;4;21;0;37.3;0;23;996
2005;9;4;22;0;36.2;0;26;996
2005;9;4;23;0;35.1;0;29;996
2005;9;4;24;0;34;0;33;996
2005;9;5;1;0;32.9;0;34;996
2005;9;5;2;0;31.8;0;36;996
2005;9;5;3;0;30.7;0;38;996
2005;9;5;4;0;30.2;0;40;996
2005;9;5;5;0;29.6;0;42;997
2005;9;5;6;0;29.2;0;46;997
2005;9;5;7;11;29.4;0;46;997
2005;9;5;8;153;31.4;198;40;997
2005;9;5;9;346;33.9;371;34;997
2005;9;5;10;490;36.1;350;28;997
2005;9;5;11;634;38.3;391;25;997
2005;9;5;12;731;40.2;437;22;997
2005;9;5;13;804;41.8;538;20;997
2005;9;5;14;830;43.1;583;18;997
2005;9;5;15;678;43.6;483;19;997
2005;9;5;16;572;43.7;543;19;997
2005;9;5;17;397;43.1;482;20;997
2005;9;5;18;227;41.9;411;22;997
2005;9;5;19;33;40.1;0;24;997
2005;9;5;20;0;38.7;0;30;997
2005;9;5;21;0;37.2;0;33;997
2005;9;5;22;0;35.8;0;35;996
2005;9;5;23;0;34.4;0;37;996
2005;9;5;24;0;33;0;45;996
2005;9;6;1;0;31.8;0;44;996
2005;9;6;2;0;30.6;0;46;996
2005;9;6;3;0;29.4;0;49;996
2005;9;6;4;0;28.7;0;52;996
2005;9;6;5;0;28;0;54;996
2005;9;6;6;0;27.6;0;57;996
2005;9;6;7;16;27.9;0;54;996
2005;9;6;8;192;30.3;307;49;996
2005;9;6;9;416;33;701;44;996
2005;9;6;10;606;35.6;688;33;996
2005;9;6;11;635;37.3;396;30;996
2005;9;6;12;694;38.7;347;30;996
2005;9;6;13;751;39.9;412;27;996
2005;9;6;14;677;40.5;305;25;996
2005;9;6;15;653;40.9;410;24;996
2005;9;6;16;503;40.7;326;23;996
2005;9;6;17;311;39.8;171;25;996
2005;9;6;18;121;38.2;39;27;995
2005;9;6;19;4;36.5;0;31;995
2005;9;6;20;0;35.3;0;35;995
2005;9;6;21;0;34.1;0;36;995
2005;9;6;22;0;32.9;0;36;995
2005;9;6;23;0;31.7;0;40;995
2005;9;6;24;0;30.5;0;45;995
2005;9;7;1;0;29.8;0;45;995
2005;9;7;2;0;29;0;47;995
2005;9;7;3;0;28.1;0;50;995
2005;9;7;4;0;27.7;0;47;994
2005;9;7;5;0;27.3;0;48;994
2005;9;7;6;0;26.9;0;51;994
2005;9;7;7;9;27.1;0;54;994
2005;9;7;8;109;28.5;45;51;994
2005;9;7;9;255;30.3;86;46;994
2005;9;7;10;403;32.3;154;37;994
2005;9;7;11;509;34;178;35;994
2005;9;7;12;614;35.6;230;32;994
2005;9;7;13;531;36.4;108;32;994
2005;9;7;14;506;37;100;31;994
2005;9;7;15;490;37.3;145;30;994
2005;9;7;16;454;37.4;207;29;994
2005;9;7;17;293;37;118;29;994
2005;9;7;18;127;35.9;56;31;994
2005;9;7;19;4;34.5;0;34;994
2005;9;7;20;0;33.7;0;38;994
2005;9;7;21;0;32.9;0;41;994
2005;9;7;22;0;32.1;0;42;994
2005;9;7;23;0;31.2;0;44;994
2005;9;7;24;0;30.4;0;45;994
2005;9;8;1;0;29.9;0;44;994
2005;9;8;2;0;29.3;0;45;994
2005;9;8;3;0;28.8;0;48;994
2005;9;8;4;0;28.5;0;50;994
2005;9;8;5;0;28.2;0;50;994
2005;9;8;6;0;28;0;52;994
2005;9;8;7;3;28.1;0;50;994
2005;9;8;8;122;29.9;84;46;994
2005;9;8;9;260;31.9;89;39;994
2005;9;8;10;350;33.6;86;32;994
2005;9;8;11;501;35.6;174;28;994
2005;9;8;12;428;36.5;40;26;994
2005;9;8;13;532;37.6;110;25;994
2005;9;8;14;560;38.5;152;25;994
2005;9;8;15;532;39.1;197;22;994
2005;9;8;16;421;39.3;160;22;994
2005;9;8;17;348;39.1;299;22;994
2005;9;8;18;241;38.5;450;20;994
2005;9;8;19;30;37.2;0;23;994
2005;9;8;20;0;35.9;0;28;994
2005;9;8;21;0;34.5;0;31;994
2005;9;8;22;0;33.2;0;33;994
2005;9;8;23;0;31.9;0;32;994
2005;9;8;24;0;30.6;0;35;994
2005;9;9;1;0;29.4;0;38;994
2005;9;9;2;0;28.1;0;41;994
2005;9;9;3;0;26.9;0;41;994
2005;9;9;4;0;26.2;0;42;994
2005;9;9;5;0;25.6;0;44;994
2005;9;9;6;0;25.1;0;40;994
2005;9;9;7;3;25.1;0;41;994
2005;9;9;8;155;27.2;166;38;994
2005;9;9;9;247;28.8;93;36;994
2005;9;9;10;334;30.2;74;32;994
2005;9;9;11;392;31.3;47;31;994
2005;9;9;12;294;31.5;12;32;994
2005;9;9;13;363;32;33;31;994
2005;9;9;14;685;33.5;308;29;994
2005;9;9;15;866;35.2;797;25;994
2005;9;9;16;608;35.8;627;25;995
2005;9;9;17;467;35.9;764;25;995
2005;9;9;18;238;35.2;500;25;995
2005;9;9;19;43;33.8;0;27;995
2005;9;9;20;0;32.4;0;33;995
2005;9;9;21;0;31;0;35;995
2005;9;9;22;0;29.6;0;38;995
2005;9;9;23;0;28.2;0;41;995
2005;9;9;24;0;26.8;0;46;995
2005;9;10;1;0;25.7;0;48;995
2005;9;10;2;0;24.5;0;50;996
2005;9;10;3;0;23.3;0;53;996
2005;9;10;4;0;22.6;0;54;996
2005;9;10;5;0;21.9;0;58;996
2005;9;10;6;0;21.5;0;61;996
2005;9;10;7;11;21.7;0;58;996
2005;9;10;8;180;24;341;51;996
2005;9;10;9;374;26.5;503;41;996
2005;9;10;10;535;28.9;522;32;996
2005;9;10;11;641;30.9;443;27;997
2005;9;10;12;758;32.8;513;25;997
2005;9;10;13;829;34.4;575;23;997
2005;9;10;14;779;35.3;566;21;996
2005;9;10;15;689;35.8;545;21;996
2005;9;10;16;605;35.9;660;20;996
2005;9;10;17;431;35.3;721;21;995
2005;9;10;18;208;33.9;333;24;995
2005;9;10;19;18;31.9;0;28;995
2005;9;10;20;0;31.1;0;33;995
2005;9;10;21;0;30.3;0;33;994
2005;9;10;22;0;29.4;0;34;994
2005;9;10;23;0;28.6;0;33;994
2005;9;10;24;0;27.8;0;36;993
2005;9;11;1;0;27.5;0;38;993
2005;9;11;2;0;27.2;0;40;993
2005;9;11;3;0;26.9;0;41;992
2005;9;11;4;0;26.7;0;39;992
2005;9;11;5;0;26.6;0;39;992
2005;9;11;6;0;26.5;0;38;991
2005;9;11;7;4;26.6;0;35;991
2005;9;11;8;92;27.9;13;36;991
2005;9;11;9;146;28.9;0;34;990
2005;9;11;10;180;29.6;2;32;990
2005;9;11;11;207;30.2;1;31;990
2005;9;11;12;251;30.8;2;29;989
2005;9;11;13;295;31.4;10;28;989
2005;9;11;14;310;32;11;26;989
2005;9;11;15;260;32.2;11;25;990
2005;9;11;16;217;32.3;7;24;990
2005;9;11;17;146;32;0;26;990
2005;9;11;18;79;31.6;0;28;991
2005;9;11;19;3;30.9;0;30;991
2005;9;11;20;0;30;0;41;991
2005;9;11;21;0;29.2;0;54;991
2005;9;11;22;0;28.4;0;68;992
2005;9;11;23;0;27.6;0;71;992
2005;9;11;24;0;26.8;0;75;992
2005;9;12;1;0;26;0;78;993
2005;9;12;2;0;25.2;0;82;993
2005;9;12;3;0;24.4;0;82;993
2005;9;12;4;0;23.9;0;82;994
2005;9;12;5;0;23.5;0;82;994
2005;9;12;6;0;23.2;0;82;994
2005;9;12;7;11;23.4;0;64;995
2005;9;12;8;161;25.6;251;45;995
2005;9;12;9;311;27.7;284;31;995
2005;9;12;10;481;30;358;25;995
2005;9;12;11;612;32.1;373;23;996
2005;9;12;12;715;34.1;433;20;996
2005;9;12;13;769;35.6;507;18;996
2005;9;12;14;742;36.7;512;17;996
2005;9;12;15;693;37.3;571;17;996
2005;9;12;16;535;37.4;497;17;996
2005;9;12;17;367;36.7;468;18;996
2005;9;12;18;173;35.4;261;21;996
2005;9;12;19;11;33.6;0;24;996
2005;9;12;20;0;32.5;0;29;996
2005;9;12;21;0;31.3;0;34;996
2005;9;12;22;0;30.2;0;36;996
2005;9;12;23;0;29;0;41;996
2005;9;12;24;0;27.8;0;43;996
2005;9;13;1;0;26.9;0;41;996
2005;9;13;2;0;25.9;0;47;996
2005;9;13;3;0;24.9;0;49;996
2005;9;13;4;0;24.3;0;48;996
2005;9;13;5;0;23.7;0;55;996
2005;9;13;6;0;23.3;0;60;996
2005;9;13;7;10;23.5;0;64;996
2005;9;13;8;181;25.8;305;57;996
2005;9;13;9;367;28.3;499;50;996
2005;9;13;10;545;30.8;583;41;996
2005;9;13;11;646;32.8;480;37;996
2005;9;13;12;738;34.5;518;32;996
2005;9;13;13;752;35.8;458;29;996
2005;9;13;14;753;36.7;513;25;996
2005;9;13;15;635;37;421;25;996
2005;9;13;16;523;37;459;26;995
2005;9;13;17;351;36.1;403;28;995
2005;9;13;18;149;34.6;178;31;995
2005;9;13;19;3;32.8;0;35;994
2005;9;13;20;0;32.3;0;43;994
2005;9;13;21;0;31.8;0;44;994
2005;9;13;22;0;31.2;0;45;993
2005;9;13;23;0;30.7;0;46;993
2005;9;13;24;0;30.2;0;47;993
2005;9;14;1;0;30.2;0;45;992
2005;9;14;2;0;30.3;0;44;992
2005;9;14;3;0;30.3;0;44;992
2005;9;14;4;0;30.3;0;46;991
2005;9;14;5;0;30.3;0;58;991
2005;9;14;6;0;30.4;0;60;991
2005;9;14;7;2;30.5;0;60;990
2005;9;14;8;51;31.3;0;57;990
2005;9;14;9;110;32.2;0;47;990
