 y; m; dm; h;G_Gh; Ta;G_Bn; RH; p
2005;4;25;5;0;10.5;0;84;1007
2005;4;25;6;0;10.5;0;85;1007
2005;4;25;7;110;11.6;403;81;1007
2005;4;25;8;332;13.5;691;73;1007
2005;4;25;9;553;15.7;842;65;1008
2005;4;25;10;753;17.8;931;53;1008
2005;4;25;11;884;19.6;787;48;1008
2005;4;25;12;522;19.8;116;49;1008
2005;4;25;13;442;19.8;40;48;1008
2005;4;25;14;450;19.7;36;50;1008
2005;4;25;15;376;19.4;29;50;1009
2005;4;25;16;358;19;74;51;1009
2005;4;25;17;257;18.4;52;54;1009
2005;4;25;18;140;17.6;23;70;1009
2005;4;25;19;31;16.5;0;83;1009
2005;4;25;20;0;15.6;0;83;1009
2005;4;25;21;0;14.6;0;83;1009
2005;4;25;22;0;13.6;0;83;1009
2005;4;25;23;0;12.6;0;83;1009
2005;4;25;24;0;11.6;0;83;1009
2005;4;26;1;0;10.9;0;83;1009
2005;4;26;2;0;10.2;0;83;1010
2005;4;26;3;0;9.8;0;87;1010
2005;4;26;4;0;9.4;0;86;1010
2005;4;26;5;0;9.1;0;86;1010
2005;4;26;6;1;9.1;0;84;1010
2005;4;26;7;94;10.1;328;81;1010
2005;4;26;8;249;11.6;340;76;1010
2005;4;26;9;480;13.6;591;64;1010
2005;4;26;10;609;15.4;552;56;1010
2005;4;26;11;688;16.9;461;52;1010
2005;4;26;12;811;18.4;538;47;1010
2005;4;26;13;811;19.4;561;41;1011
2005;4;26;14;771;20.2;513;39;1011
2005;4;26;15;705;20.6;532;40;1011
2005;4;26;16;542;20.6;395;39;1011
2005;4;26;17;358;20;288;38;1011
2005;4;26;18;183;18.9;118;51;1011
2005;4;26;19;52;17.7;47;49;1011
2005;4;26;20;0;16.5;0;56;1011
2005;4;26;21;0;15.5;0;64;1011
2005;4;26;22;0;14.5;0;68;1011
2005;4;26;23;0;13.5;0;73;1011
2005;4;26;24;0;12.5;0;78;1011
2005;4;27;1;0;11.8;0;77;1011
2005;4;27;2;0;11;0;80;1011
2005;4;27;3;0;10.6;0;82;1011
2005;4;27;4;0;10.2;0;89;1011
2005;4;27;5;0;9.9;0;89;1011
2005;4;27;6;0;9.9;0;93;1011
2005;4;27;7;89;10.8;214;90;1011
2005;4;27;8;260;12.4;427;85;1011
2005;4;27;9;456;14.4;572;76;1011
2005;4;27;10;619;16.2;578;65;1011
2005;4;27;11;753;18;628;56;1011
2005;4;27;12;849;19.6;628;50;1011
2005;4;27;13;864;20.8;597;47;1011
2005;4;27;14;840;21.6;626;46;1011
2005;4;27;15;730;22.1;611;48;1011
2005;4;27;16;600;22.1;585;49;1011
2005;4;27;17;420;21.6;487;50;1011
2005;4;27;18;213;20.6;304;53;1011
2005;4;27;19;64;19.3;144;57;1011
2005;4;27;20;0;18;0;60;1011
2005;4;27;21;0;16.8;0;66;1011
2005;4;27;22;0;15.6;0;69;1011
2005;4;27;23;0;14.3;0;76;1011
2005;4;27;24;0;13.1;0;75;1011
2005;4;28;1;0;12.1;0;85;1011
2005;4;28;2;0;11.1;0;89;1011
2005;4;28;3;0;10.6;0;90;1011
2005;4;28;4;0;10;0;94;1011
2005;4;28;5;0;9.7;0;90;1011
2005;4;28;6;1;9.6;0;92;1011
2005;4;28;7;86;10.5;172;86;1011
2005;4;28;8;237;11.9;305;83;1011
2005;4;28;9;425;13.7;413;73;1011
2005;4;28;10;613;15.5;548;59;1011
2005;4;28;11;763;17.3;602;56;1011
2005;4;28;12;848;18.9;618;51;1011
2005;4;28;13;874;20.1;617;47;1011
2005;4;28;14;819;20.9;592;47;1011
2005;4;28;15;745;21.3;644;45;1011
2005;4;28;16;608;21.4;604;45;1011
2005;4;28;17;448;21;620;47;1011
2005;4;28;18;247;20.1;474;49;1011
2005;4;28;19;74;18.8;217;51;1011
2005;4;28;20;0;17.5;0;57;1012
2005;4;28;21;0;16.1;0;66;1012
2005;4;28;22;0;14.6;0;71;1012
2005;4;28;23;0;13.1;0;77;1012
2005;4;28;24;0;11.6;0;81;1012
2005;4;29;1;0;10.5;0;81;1012
2005;4;29;2;0;9.3;0;85;1012
2005;4;29;3;0;8.6;0;88;1012
2005;4;29;4;0;8;0;91;1012
2005;4;29;5;0;7.5;0;93;1012
2005;4;29;6;1;7.5;0;95;1012
2005;4;29;7;99;8.5;283;91;1012
2005;4;29;8;285;10.1;535;80;1012
2005;4;29;9;480;12;632;76;1012
2005;4;29;10;666;13.9;705;62;1012
2005;4;29;11;801;15.6;728;52;1012
2005;4;29;12;887;17.1;733;48;1012
2005;4;29;13;918;18.3;751;47;1012
2005;4;29;14;876;19.1;727;45;1012
2005;4;29;15;784;19.5;727;43;1012
2005;4;29;16;637;19.6;685;43;1012
2005;4;29;17;450;19.1;618;44;1012
2005;4;29;18;247;18;467;42;1012
2005;4;29;19;72;16.7;228;44;1012
2005;4;29;20;0;15.3;0;48;1012
2005;4;29;21;0;13.9;0;56;1012
2005;4;29;22;0;12.6;0;61;1012
2005;4;29;23;0;11.2;0;66;1012
2005;4;29;24;0;9.8;0;73;1012
2005;4;30;1;0;8.9;0;79;1012
2005;4;30;2;0;7.9;0;86;1012
2005;4;30;3;0;7.3;0;95;1012
2005;4;30;4;0;6.8;0;99;1012
2005;4;30;5;0;6.4;0;100;1012
2005;4;30;6;1;6.3;0;100;1012
2005;4;30;7;107;7.4;332;98;1012
2005;4;30;8;298;9.2;581;88;1012
2005;4;30;9;501;11.2;706;81;1012
2005;4;30;10;680;13.2;760;68;1012
2005;4;30;11;818;15;775;64;1012
2005;4;30;12;902;16.6;775;57;1012
2005;4;30;13;926;17.8;772;53;1012
2005;4;30;14;892;18.6;776;50;1012
2005;4;30;15;799;19;773;49;1012
2005;4;30;16;654;19.1;757;48;1012
2005;4;30;17;468;18.6;691;50;1012
2005;4;30;18;265;17.5;557;54;1012
2005;4;30;19;81;16.1;289;63;1012
2005;4;30;20;0;14.6;0;70;1012
2005;4;30;21;0;14;0;75;1012
2005;4;30;22;0;13.4;0;81;1012
2005;4;30;23;0;12.8;0;84;1013
2005;4;30;24;0;12.3;0;88;1013
2005;5;1;1;0;12.2;0;93;1012
2005;5;1;2;0;12.2;0;94;1012
2005;5;1;3;0;12.1;0;94;1012
2005;5;1;4;0;12.1;0;95;1012
2005;5;1;5;0;12.1;0;98;1012
2005;5;1;6;1;12.1;0;97;1012
2005;5;1;7;109;13.2;331;96;1012
2005;5;1;8;303;14.9;599;92;1012
2005;5;1;9;512;16.8;739;78;1012
2005;5;1;10;698;18.7;816;71;1012
2005;5;1;11;839;20.4;836;64;1012
2005;5;1;12;924;21.9;837;60;1012
2005;5;1;13;943;23.1;819;55;1012
2005;5;1;14;914;23.9;838;52;1012
2005;5;1;15;826;24.4;856;52;1012
2005;5;1;16;676;24.5;827;52;1012
2005;5;1;17;488;24.2;762;56;1012
2005;5;1;18;275;23.3;607;57;1012
2005;5;1;19;87;22.1;331;58;1012
2005;5;1;20;0;20.8;0;60;1012
2005;5;1;21;0;20;0;66;1011
2005;5;1;22;0;19.1;0;66;1011
2005;5;1;23;0;18.3;0;68;1011
2005;5;1;24;0;17.4;0;72;1011
2005;5;2;1;0;16.6;0;76;1011
2005;5;2;2;0;15.8;0;79;1011
2005;5;2;3;0;15.3;0;78;1011
2005;5;2;4;0;14.8;0;82;1011
2005;5;2;5;0;14.5;0;86;1011
2005;5;2;6;1;14.4;0;89;1011
2005;5;2;7;103;15.3;281;87;1011
2005;5;2;8;283;16.7;476;87;1011
2005;5;2;9;469;18.2;571;86;1011
2005;5;2;10;642;19.7;620;75;1011
2005;5;2;11;780;21.1;634;71;1011
2005;5;2;12;852;22.2;606;70;1011
2005;5;2;13;880;23.2;613;63;1011
2005;5;2;14;863;23.8;666;59;1011
2005;5;2;15;772;24.2;669;57;1011
2005;5;2;16;642;24.3;699;57;1011
2005;5;2;17;459;23.9;635;54;1011
2005;5;2;18;262;23.1;516;55;1011
2005;5;2;19;88;22.1;316;60;1011
2005;5;2;20;1;21;0;64;1011
2005;5;2;21;0;19.9;0;69;1011
2005;5;2;22;0;18.9;0;73;1011
2005;5;2;23;0;17.9;0;78;1011
2005;5;2;24;0;16.8;0;83;1011
2005;5;3;1;0;16.2;0;86;1011
2005;5;3;2;0;15.4;0;87;1011
2005;5;3;3;0;15;0;90;1011
2005;5;3;4;0;14.6;0;89;1011
2005;5;3;5;0;14.3;0;91;1011
2005;5;3;6;2;14.3;0;91;1011
2005;5;3;7;112;15.3;342;88;1011
2005;5;3;8;297;16.7;538;87;1011
2005;5;3;9;492;18.3;638;80;1011
2005;5;3;10;664;19.9;676;68;1011
2005;5;3;11;796;21.4;677;63;1011
2005;5;3;12;879;22.6;680;59;1011
2005;5;3;13;906;23.6;687;52;1011
2005;5;3;14;869;24.3;680;49;1011
2005;5;3;15;775;24.6;674;47;1011
2005;5;3;16;639;24.7;682;49;1011
2005;5;3;17;464;24.3;656;48;1011
2005;5;3;18;268;23.5;542;49;1011
2005;5;3;19;85;22.4;280;51;1011
2005;5;3;20;0;21.2;0;56;1011
2005;5;3;21;0;20.2;0;65;1011
2005;5;3;22;0;19.1;0;73;1011
2005;5;3;23;0;18.1;0;77;1011
2005;5;3;24;0;17;0;83;1011
2005;5;4;1;0;16.3;0;86;1011
2005;5;4;2;0;15.5;0;90;1011
2005;5;4;3;0;15;0;92;1011
2005;5;4;4;0;14.6;0;95;1011
2005;5;4;5;0;14.3;0;96;1011
2005;5;4;6;2;14.3;0;96;1011
2005;5;4;7;114;15.2;337;92;1011
2005;5;4;8;295;16.6;514;85;1011
2005;5;4;9;484;18.1;580;76;1011
2005;5;4;10;648;19.6;606;67;1011
2005;5;4;11;769;21;623;59;1011
2005;5;4;12;849;22.1;652;56;1011
2005;5;4;13;870;23;639;52;1011
2005;5;4;14;840;23.7;590;50;1011
2005;5;4;15;750;24;628;50;1011
2005;5;4;16;616;24;594;50;1011
2005;5;4;17;447;23.6;547;49;1011
2005;5;4;18;258;22.8;474;50;1011
2005;5;4;19;84;21.8;229;54;1011
2005;5;4;20;0;20.7;0;59;1011
2005;5;4;21;0;19.7;0;67;1011
2005;5;4;22;0;18.8;0;68;1011
2005;5;4;23;0;17.9;0;72;1011
2005;5;4;24;0;16.9;0;75;1011
2005;5;5;1;0;16.4;0;77;1011
2005;5;5;2;0;15.7;0;82;1011
2005;5;5;3;0;15.4;0;84;1011
2005;5;5;4;0;15.1;0;83;1011
2005;5;5;5;0;14.8;0;87;1011
2005;5;5;6;2;14.8;0;84;1011
2005;5;5;7;117;15.9;317;85;1011
2005;5;5;8;297;17.3;513;83;1011
2005;5;5;9;491;18.9;634;78;1011
2005;5;5;10;660;20.5;649;68;1011
2005;5;5;11;795;22;660;62;1011
2005;5;5;12;860;23.2;610;55;1011
2005;5;5;13;888;24.1;621;51;1011
2005;5;5;14;844;24.8;598;49;1011
2005;5;5;15;755;25.1;637;46;1011
2005;5;5;16;617;25.2;591;47;1011
2005;5;5;17;444;24.8;559;50;1011
2005;5;5;18;258;24;462;55;1011
2005;5;5;19;85;22.9;242;58;1011
2005;5;5;20;0;21.7;0;62;1011
2005;5;5;21;0;20.7;0;69;1011
2005;5;5;22;0;19.7;0;73;1011
2005;5;5;23;0;18.7;0;79;1011
2005;5;5;24;0;17.6;0;82;1011
2005;5;6;1;0;16.9;0;79;1011
2005;5;6;2;0;16;0;83;1011
2005;5;6;3;0;15.6;0;85;1011
2005;5;6;4;0;15.1;0;89;1011
2005;5;6;5;0;14.8;0;91;1012
2005;5;6;6;2;14.8;0;94;1012
2005;5;6;7;126;15.9;404;92;1012
2005;5;6;8;322;17.4;629;83;1012
2005;5;6;9;520;19;732;77;1012
2005;5;6;10;699;20.7;777;65;1012
2005;5;6;11;836;22.1;792;61;1012
2005;5;6;12;917;23.4;785;55;1012
2005;5;6;13;939;24.4;779;50;1012
2005;5;6;14;900;25;766;49;1012
2005;5;6;15;809;25.4;772;47;1011
2005;5;6;16;666;25.4;761;46;1011
2005;5;6;17;480;25;690;48;1011
2005;5;6;18;281;24.1;578;49;1010
2005;5;6;19;93;23;306;55;1010
2005;5;6;20;0;21.8;0;61;1010
2005;5;6;21;0;20.8;0;67;1010
2005;5;6;22;0;19.9;0;70;1009
2005;5;6;23;0;19;0;74;1009
2005;5;6;24;0;18;0;79;1009
2005;5;7;1;0;17.4;0;81;1009
2005;5;7;2;0;16.9;0;82;1008
2005;5;7;3;0;16.6;0;84;1008
2005;5;7;4;0;16.3;0;87;1008
2005;5;7;5;0;16.1;0;89;1007
2005;5;7;6;1;16.1;0;92;1007
2005;5;7;7;10;16.2;0;92;1007
2005;5;7;8;25;16.3;0;93;1007
2005;5;7;9;230;17.3;26;94;1006
2005;5;7;10;61;17.2;0;93;1006
2005;5;7;11;475;18.5;105;86;1006
2005;5;7;12;359;19.1;29;77;1005
2005;5;7;13;253;19.3;12;74;1005
2005;5;7;14;765;20.5;432;69;1005
2005;5;7;15;733;21.3;546;70;1005
2005;5;7;16;611;21.9;579;68;1005
2005;5;7;17;492;22.1;593;61;1005
2005;5;7;18;137;21.7;60;61;1005
2005;5;7;19;7;21;0;67;1005
2005;5;7;20;0;20.4;0;72;1005
2005;5;7;21;0;19.7;0;77;1005
2005;5;7;22;0;19.1;0;76;1005
2005;5;7;23;0;18.4;0;77;1005
2005;5;7;24;0;17.7;0;80;1005
2005;5;8;1;0;17.1;0;80;1005
2005;5;8;2;0;16.2;0;85;1005
2005;5;8;3;0;16;0;84;1005
2005;5;8;4;0;15.6;0;91;1005
2005;5;8;5;0;15.3;0;90;1005
2005;5;8;6;7;15.5;0;91;1005
2005;5;8;7;76;16;35;88;1005
2005;5;8;8;64;16.1;0;89;1005
2005;5;8;9;373;17.5;199;83;1005
2005;5;8;10;423;18.4;111;71;1005
2005;5;8;11;260;18.6;13;71;1005
2005;5;8;12;165;18.5;4;69;1005
2005;5;8;13;516;19.1;102;68;1005
2005;5;8;14;441;19.4;42;81;1005
2005;5;8;15;462;19.8;104;65;1005
2005;5;8;16;679;20.3;661;58;1005
2005;5;8;17;416;20.5;262;56;1005
2005;5;8;18;38;19.8;0;58;1005
2005;5;8;19;8;19.2;0;59;1005
2005;5;8;20;0;18.6;0;57;1006
2005;5;8;21;0;17.8;0;59;1006
2005;5;8;22;0;17;0;61;1006
2005;5;8;23;0;16.3;0;65;1006
2005;5;8;24;0;15.5;0;70;1006
2005;5;9;1;0;14.9;0;78;1006
2005;5;9;2;0;14.2;0;78;1006
2005;5;9;3;0;13.9;0;77;1006
2005;5;9;4;0;13.4;0;84;1007
2005;5;9;5;0;13.3;0;87;1007
2005;5;9;6;1;13.2;0;87;1007
2005;5;9;7;80;13.9;49;84;1007
2005;5;9;8;224;15;117;74;1007
2005;5;9;9;369;16.2;187;75;1007
2005;5;9;10;473;17.3;161;69;1007
2005;5;9;11;584;18.4;210;64;1008
2005;5;9;12;679;19.4;291;62;1008
2005;5;9;13;618;20;180;62;1008
2005;5;9;14;629;20.4;174;61;1008
2005;5;9;15;583;20.7;238;60;1008
2005;5;9;16;558;20.9;363;59;1008
2005;5;9;17;372;20.7;191;58;1008
2005;5;9;18;241;20.2;328;61;1008
2005;5;9;19;94;19.4;300;66;1008
2005;5;9;20;2;18.5;0;67;1008
2005;5;9;21;0;17.6;0;73;1008
2005;5;9;22;0;16.6;0;71;1009
2005;5;9;23;0;15.6;0;73;1009
2005;5;9;24;0;14.6;0;79;1009
2005;5;10;1;0;13.9;0;80;1009
2005;5;10;2;0;13.1;0;81;1009
2005;5;10;3;0;12.7;0;83;1009
2005;5;10;4;0;12.3;0;79;1009
2005;5;10;5;0;12;0;82;1009
2005;5;10;6;3;12;0;88;1009
2005;5;10;7;115;12.9;199;84;1009
2005;5;10;8;281;14.2;381;77;1009
2005;5;10;9;460;15.7;454;74;1009
2005;5;10;10;611;17.1;469;62;1010
2005;5;10;11;743;18.4;542;62;1010
2005;5;10;12;812;19.5;556;58;1010
2005;5;10;13;817;20.3;527;52;1010
2005;5;10;14;794;20.9;548;51;1010
2005;5;10;15;712;21.2;522;47;1010
2005;5;10;16;601;21.2;520;47;1010
2005;5;10;17;439;20.9;490;46;1010
2005;5;10;18;255;20.2;401;47;1010
2005;5;10;19;88;19.1;204;50;1010
2005;5;10;20;0;18.1;0;53;1010
2005;5;10;21;0;17.2;0;61;1010
2005;5;10;22;0;16.4;0;67;1010
2005;5;10;23;0;15.5;0;71;1010
2005;5;10;24;0;14.7;0;76;1010
2005;5;11;1;0;14.2;0;75;1010
2005;5;11;2;0;13.6;0;77;1010
2005;5;11;3;0;13.4;0;79;1010
2005;5;11;4;0;13.1;0;85;1010
2005;5;11;5;0;12.9;0;86;1010
2005;5;11;6;4;12.9;0;92;1010
2005;5;11;7;126;14.1;210;88;1010
2005;5;11;8;304;15.6;481;85;1010
2005;5;11;9;486;17.2;560;78;1011
2005;5;11;10;657;18.8;591;65;1011
2005;5;11;11;772;20.3;596;61;1011
2005;5;11;12;849;21.5;622;52;1011
2005;5;11;13;862;22.4;593;49;1011
2005;5;11;14;851;23.1;590;45;1011
2005;5;11;15;779;23.6;644;43;1011
2005;5;11;16;648;23.7;667;42;1011
2005;5;11;17;470;23.4;628;41;1011
2005;5;11;18;278;22.6;514;42;1011
2005;5;11;19;98;21.5;280;45;1011
2005;5;11;20;1;20.4;0;48;1011
2005;5;11;21;0;19;0;56;1011
2005;5;11;22;0;17.7;0;59;1011
2005;5;11;23;0;16.3;0;60;1011
2005;5;11;24;0;15;0;65;1011
2005;5;12;1;0;13.8;0;71;1011
2005;5;12;2;0;12.6;0;77;1011
2005;5;12;3;0;11.9;0;79;1011
2005;5;12;4;0;11.2;0;78;1011
2005;5;12;5;0;10.8;0;77;1011
2005;5;12;6;4;10.8;0;77;1011
2005;5;12;7;139;12;271;76;1011
2005;5;12;8;332;13.5;610;73;1011
2005;5;12;9;526;15.1;703;62;1011
2005;5;12;10;704;16.8;750;59;1011
2005;5;12;11;830;18.2;734;52;1011
2005;5;12;12;904;19.4;713;48;1011
2005;5;12;13;928;20.4;713;45;1011
2005;5;12;14;892;21;709;45;1011
2005;5;12;15;793;21.3;684;46;1011
2005;5;12;16;657;21.3;691;47;1011
2005;5;12;17;484;20.9;673;47;1011
2005;5;12;18;288;20.1;561;51;1011
2005;5;12;19;105;18.9;296;56;1011
2005;5;12;20;1;17.7;0;63;1011
2005;5;12;21;0;16.8;0;68;1011
2005;5;12;22;0;15.9;0;68;1011
2005;5;12;23;0;15;0;74;1011
2005;5;12;24;0;14.1;0;82;1011
2005;5;13;1;0;13.7;0;82;1011
2005;5;13;2;0;13.2;0;86;1011
2005;5;13;3;0;12.9;0;88;1011
2005;5;13;4;0;12.6;0;84;1011
2005;5;13;5;0;12.4;0;88;1011
2005;5;13;6;5;12.5;0;96;1011
2005;5;13;7;134;13.7;234;92;1011
2005;5;13;8;320;15.3;541;84;1011
2005;5;13;9;505;17;607;78;1011
2005;5;13;10;667;18.6;623;67;1011
2005;5;13;11;798;20.1;615;61;1011
2005;5;13;12;906;21.4;715;59;1011
2005;5;13;13;927;22.5;705;56;1011
2005;5;13;14;893;23.2;709;52;1011
2005;5;13;15;790;23.6;670;49;1011
2005;5;13;16;655;23.7;679;49;1011
2005;5;13;17;475;23.3;616;53;1011
2005;5;13;18;276;22.5;484;53;1011
2005;5;13;19;99;21.3;263;56;1011
2005;5;13;20;1;20.1;0;65;1011
2005;5;13;21;0;19;0;74;1011
2005;5;13;22;0;17.8;0;79;1011
2005;5;13;23;0;16.7;0;80;1012
2005;5;13;24;0;15.5;0;89;1012
2005;5;14;1;0;14.5;0;88;1012
2005;5;14;2;0;13.5;0;91;1012
2005;5;14;3;0;12.9;0;94;1012
2005;5;14;4;0;12.3;0;99;1012
2005;5;14;5;0;11.9;0;99;1012
2005;5;14;6;6;11.9;0;100;1012
2005;5;14;7;147;13.1;280;97;1012
2005;5;14;8;344;14.6;657;90;1012
2005;5;14;9;548;16.3;773;84;1012
2005;5;14;10;726;17.9;817;70;1012
2005;5;14;11;865;19.3;838;65;1012
2005;5;14;12;950;20.6;849;62;1012
2005;5;14;13;981;21.5;869;58;1012
2005;5;14;14;943;22.2;862;53;1012
2005;5;14;15;846;22.5;850;52;1012
2005;5;14;16;704;22.6;844;50;1012
2005;5;14;17;523;22.2;814;54;1012
2005;5;14;18;312;21.3;677;58;1011
2005;5;14;19;116;20.1;418;64;1011
2005;5;14;20;2;18.8;0;67;1011
2005;5;14;21;0;18;0;76;1011
2005;5;14;22;0;17.2;0;77;1011
2005;5;14;23;0;16.3;0;81;1011
2005;5;14;24;0;15.5;0;85;1011
2005;5;15;1;0;15.2;0;81;1011
2005;5;15;2;0;14.9;0;83;1011
2005;5;15;3;0;14.7;0;87;1011
2005;5;15;4;0;14.5;0;88;1011
2005;5;15;5;0;14.4;0;95;1010
2005;5;15;6;5;14.4;0;95;1010
2005;5;15;7;127;15.6;222;89;1010
2005;5;15;8;300;17.1;424;84;1010
2005;5;15;9;476;18.7;467;78;1010
2005;5;15;10;626;20.2;493;66;1010
2005;5;15;11;743;21.6;526;62;1010
2005;5;15;12;795;22.7;518;58;1010
2005;5;15;13;813;23.6;511;54;1010
2005;5;15;14;786;24.3;523;53;1009
2005;5;15;15;703;24.6;484;51;1009
2005;5;15;16;581;24.6;428;50;1009
2005;5;15;17;424;24.3;410;54;1009
2005;5;15;18;252;23.5;347;55;1009
2005;5;15;19;93;22.5;189;57;1008
2005;5;15;20;1;21.4;0;61;1008
2005;5;15;21;0;20.6;0;65;1008
2005;5;15;22;0;19.9;0;73;1008
2005;5;15;23;0;19.2;0;76;1007
2005;5;15;24;0;18.5;0;80;1007
2005;5;16;1;0;18;0;81;1007
2005;5;16;2;0;17.4;0;83;1007
2005;5;16;3;0;17.1;0;83;1006
2005;5;16;4;0;16.8;0;86;1006
2005;5;16;5;0;16.6;0;87;1006
2005;5;16;6;8;16.7;0;87;1006
2005;5;16;7;79;17.3;22;83;1005
2005;5;16;8;197;18.1;56;80;1005
2005;5;16;9;248;18.7;26;76;1005
2005;5;16;10;402;19.6;83;73;1005
2005;5;16;11;594;20.7;218;69;1005
2005;5;16;12;503;21.2;86;81;1004
2005;5;16;13;396;21.4;35;83;1004
2005;5;16;14;264;21.3;3;83;1004
2005;5;16;15;220;21;2;70;1004
2005;5;16;16;229;20.8;6;65;1004
2005;5;16;17;198;20.6;6;66;1004
2005;5;16;18;157;20.3;41;63;1004
2005;5;16;19;119;19.9;247;68;1004
2005;5;16;20;8;19.3;0;83;1004
2005;5;16;21;0;18.9;0;83;1004
2005;5;16;22;0;18.4;0;83;1004
2005;5;16;23;0;17.6;0;92;1004
2005;5;16;24;0;17.3;0;88;1004
2005;5;17;1;0;17;0;90;1004
2005;5;17;2;0;16.7;0;92;1004
2005;5;17;3;0;16.6;0;90;1004
2005;5;17;4;0;16.4;0;95;1004
2005;5;17;5;0;16.3;0;97;1004
2005;5;17;6;2;16.3;0;98;1004
2005;5;17;7;53;16.7;0;97;1004
2005;5;17;8;153;17.5;8;97;1004
2005;5;17;9;222;18;11;98;1004
2005;5;17;10;264;18.8;9;91;1004
2005;5;17;11;340;19.6;15;83;1004
2005;5;17;12;423;20.2;33;77;1004
2005;5;17;13;371;20.6;14;83;1004
2005;5;17;14;354;20.9;20;72;1004
2005;5;17;15;424;21.2;39;71;1004
2005;5;17;16;376;21.4;70;68;1004
2005;5;17;17;235;21.3;17;71;1004
2005;5;17;18;148;20.9;14;70;1004
2005;5;17;19;76;20.5;61;72;1004
2005;5;17;20;2;19.9;0;74;1004
2005;5;17;21;0;19.3;0;82;1004
2005;5;17;22;0;18.7;0;83;1004
2005;5;17;23;0;18.1;0;84;1004
2005;5;17;24;0;17.5;0;85;1004
2005;5;18;1;0;17;0;90;1004
2005;5;18;2;0;16.5;0;94;1004
2005;5;18;3;0;16.1;0;90;1004
2005;5;18;4;0;16;0;94;1005
2005;5;18;5;0;15.8;0;91;1005
2005;5;18;6;12;16.1;0;97;1005
2005;5;18;7;96;16.9;64;95;1005
2005;5;18;8;57;16.9;0;97;1005
2005;5;18;9;58;16.9;0;96;1005
2005;5;18;10;216;17.5;8;91;1005
2005;5;18;11;92;17.5;0;94;1005
2005;5;18;12;404;18.4;40;91;1005
2005;5;18;13;401;19.1;36;86;1005
2005;5;18;14;610;20;194;85;1005
2005;5;18;15;589;20.8;232;78;1006
2005;5;18;16;599;21.4;453;76;1006
2005;5;18;17;541;21.8;727;76;1006
2005;5;18;18;355;21.8;682;74;1006
2005;5;18;19;110;21.4;249;76;1007
2005;5;18;20;12;20.7;0;79;1007
2005;5;18;21;0;19.9;0;81;1007
2005;5;18;22;0;19.1;0;83;1007
2005;5;18;23;0;18.2;0;86;1008
2005;5;18;24;0;17.4;0;90;1008
2005;5;19;1;0;16.6;0;94;1008
2005;5;19;2;0;15.7;0;91;1008
2005;5;19;3;0;15.2;0;94;1009
2005;5;19;4;0;14.7;0;96;1009
2005;5;19;5;0;14.4;0;96;1009
2005;5;19;6;7;14.4;0;91;1009
2005;5;19;7;150;15.7;267;87;1010
2005;5;19;8;337;17.2;581;80;1010
2005;5;19;9;532;18.8;680;75;1010
2005;5;19;10;696;20.4;686;66;1010
2005;5;19;11;828;21.8;700;60;1011
2005;5;19;12;907;23;693;56;1011
2005;5;19;13;926;23.9;677;50;1011
2005;5;19;14;887;24.5;666;49;1011
2005;5;19;15;814;24.8;724;50;1011
2005;5;19;16;674;24.9;713;51;1011
2005;5;19;17;497;24.5;663;52;1011
2005;5;19;18;299;23.6;551;58;1011
2005;5;19;19;119;22.5;344;64;1011
2005;5;19;20;2;21.3;0;69;1011
2005;5;19;21;0;20.5;0;78;1011
2005;5;19;22;0;19.8;0;80;1011
2005;5;19;23;0;19;0;82;1011
2005;5;19;24;0;18.3;0;84;1011
2005;5;20;1;0;18;0;83;1011
2005;5;20;2;0;17.7;0;83;1011
2005;5;20;3;0;17.5;0;86;1011
2005;5;20;4;0;17.3;0;87;1011
2005;5;20;5;0;17.2;0;84;1011
2005;5;20;6;7;17.3;0;85;1011
2005;5;20;7;146;18.7;238;81;1011
2005;5;20;8;326;20.3;482;73;1011
2005;5;20;9;498;22;537;67;1011
2005;5;20;10;657;23.6;555;56;1011
2005;5;20;11;787;25.1;601;53;1011
2005;5;20;12;873;26.4;590;45;1011
2005;5;20;13;879;27.4;580;44;1011
2005;5;20;14;871;28.2;616;43;1011
2005;5;20;15;777;28.6;590;43;1011
2005;5;20;16;621;28.6;551;46;1011
2005;5;20;17;459;28.2;483;47;1011
2005;5;20;18;291;27.5;471;48;1011
2005;5;20;19;117;26.4;313;54;1011
2005;5;20;20;4;25.2;0;56;1011
2005;5;20;21;0;24.1;0;63;1011
2005;5;20;22;0;23;0;69;1011
2005;5;20;23;0;21.9;0;73;1011
2005;5;20;24;0;20.9;0;74;1011
2005;5;21;1;0;19.9;0;77;1011
2005;5;21;2;0;18.9;0;81;1011
2005;5;21;3;0;18.4;0;81;1011
2005;5;21;4;0;17.9;0;84;1011
2005;5;21;5;0;17.5;0;85;1011
2005;5;21;6;8;17.5;0;90;1011
2005;5;21;7;153;18.8;271;81;1011
2005;5;21;8;343;20.3;581;75;1011
2005;5;21;9;531;21.8;668;71;1011
2005;5;21;10;690;23.3;660;61;1011
2005;5;21;11;809;24.6;630;57;1011
2005;5;21;12;879;25.7;604;51;1011
2005;5;21;13;898;26.6;590;50;1011
2005;5;21;14;858;27.2;640;48;1011
2005;5;21;15;767;27.4;604;48;1011
2005;5;21;16;629;27.4;554;47;1011
2005;5;21;17;466;27;539;49;1011
2005;5;21;18;281;26.2;439;54;1011
2005;5;21;19;109;25.1;174;57;1011
2005;5;21;20;1;24;0;63;1011
